1	782	451	0.0100963	1081.3	786	452	0	0	0	0	0	0	0.132143	0.644604	1081.3	1081.3	1081.3	1081.3	1081.3	1081.3	1081.29	1081.15
1	782	451	0.0100963	1555.16	786	453	0	0	0	0	0	0	0	0.0712932	1555.16	1555.16	1555.16	1555.16	1555.16	1555.16	1555.16	1555.14
1	782	451	0.0100963	287.532	787	424	0	0	0	0	0	0	0	2.61644	287.532	287.532	287.532	287.532	287.532	287.532	287.532	287.194
1	782	451	0.0100963	1775.09	787	439	0	0	0	0	0	0	0	0.75387	1775.09	1775.09	1775.09	1775.09	1775.09	1775.09	1775.09	1774.28
1	782	451	0.0100963	2560.62	787	450	0	0	0	0	0	0.0897587	1.02415	3.24062	2560.62	2560.62	2560.62	2560.62	2560.62	2560.54	2560.02	2557.54
1	782	451	0.0100963	3389.46	787	451	0	0	0	0	0.375636	1.73787	12.1706	20.2315	3389.46	3389.46	3389.46	3389.46	3388.75	3386.39	3377.81	3347.31
1	782	451	0.0100963	1984.45	787	452	0	0	0	0	0	0.144867	1.26619	3.05378	1984.45	1984.45	1984.45	1984.45	1984.45	1984.42	1984.17	1982.92
1	782	451	0.0100963	1215.87	787	453	0	0	0	0	0	0	0	0.0870598	1215.87	1215.87	1215.87	1215.87	1215.87	1215.87	1215.87	1215.85
1	782	451	0.0100963	199.323	787	467	0	0	0	0	0	0	0	2.54873	199.323	199.323	199.323	199.323	199.323	199.323	199.323	199.016
1	782	451	0.0100963	142.329	788	445	0	0	0	0	0	0	0	0.385648	142.329	142.329	142.329	142.329	142.329	142.329	142.329	142.292
1	782	451	0.0100963	2069.88	788	449	0	0	0	0	0	0	0	0.0120939	2069.88	2069.88	2069.88	2069.88	2069.88	2069.88	2069.88	2069.86
1	782	451	0.0100963	1948.31	788	450	0	0	0	0	0	0	0	0.198738	1948.31	1948.31	1948.31	1948.31	1948.31	1948.31	1948.31	1948.27
1	782	451	0.0100963	2818.25	788	451	0	0	0	0	0	0.0767689	0.775918	2.08758	2818.25	2818.25	2818.25	2818.25	2818.25	2818.2	2817.91	2816.27
1	782	451	0.0100963	1633.09	788	452	0	0	0	0	0	0	0.0571343	0.19788	1633.09	1633.09	1633.09	1633.09	1633.09	1633.09	1633.08	1633.04
1	782	451	0.0100963	274.08	789	444	0	0	0	0	0	0	0	0.32074	274.08	274.08	274.08	274.08	274.08	274.08	274.08	274.068
1	782	451	0.0100963	1607.86	789	445	0	0	0	0	0	0	1.77568	2.27791	1607.86	1607.86	1607.86	1607.86	1607.86	1607.86	1607.34	1604.27
1	782	451	0.0100963	751.404	789	446	0	0	0	0	0	0	0	0.232188	751.404	751.404	751.404	751.404	751.404	751.404	751.404	751.396
1	782	451	0.0100963	2166.78	789	451	0	0	0	0	0	0	0.0361834	0.0949755	2166.78	2166.78	2166.78	2166.78	2166.78	2166.78	2166.77	2166.69
1	782	451	0.0100963	1093.98	790	445	0	0	0	0	0	0	0	0.222426	1093.98	1093.98	1093.98	1093.98	1093.98	1093.98	1093.98	1093.96
1	782	451	0.0100963	7.66762	800	467	0	0	0	0	0	0	0	1.0146	7.66762	7.66762	7.66762	7.66762	7.66762	7.66762	7.66762	7.64561
1	782	451	0.0100963	22.6695	802	450	0	0	0	0	0	0	2.96024	0.243226	22.6695	22.6695	22.6695	22.6695	22.6695	22.6695	22.6216	22.5457
1	782	451	0.0100963	6.00075	802	451	0	0	0	0	0	0	0	0.00450578	6.00075	6.00075	6.00075	6.00075	6.00075	6.00075	6.00075	6.00022
1	782	451	0.0100963	287.637	804	428	0	0	0	0	0	0	0	0.171652	287.637	287.637	287.637	287.637	287.637	287.637	287.637	287.562
1	782	451	0.0100963	1420.01	804	436	0	0	0	0	0	0	0	0.890479	1420.01	1420.01	1420.01	1420.01	1420.01	1420.01	1420.01	1419.22
1	782	451	0.0100963	39.9237	805	427	0	0	0	0	0	0	0	0.542893	39.9237	39.9237	39.9237	39.9237	39.9237	39.9237	39.9237	39.9125
1	782	451	0.0100963	239.129	805	428	0	0	0	0	0	0	1.75489	3.79172	239.129	239.129	239.129	239.129	239.129	239.129	238.569	236.661
1	782	451	0.0100963	8.001	805	429	0	0	0	0	0	0	0	0.255339	8.001	8.001	8.001	8.001	8.001	8.001	8.001	7.9973
1	782	451	0.0100963	666.872	806	428	0	0	0	0	0	0	0	0.100603	666.872	666.872	666.872	666.872	666.872	666.872	666.872	666.788
1	782	451	0.0100963	210.924	807	445	0	0	0	0	0	0	0	2.37198	210.924	210.924	210.924	210.924	210.924	210.924	210.924	210.55
1	782	451	0.0100963	2998.66	812	360	0	0	0	0	0	0	0	0.00979589	2998.66	2998.66	2998.66	2998.66	2998.66	2998.66	2998.66	2998.64
1	782	451	0.0100963	2587.11	812	361	0	0	0	0	0	0	0	0.0955759	2587.11	2587.11	2587.11	2587.11	2587.11	2587.11	2587.11	2587.08
1	782	451	0.0100963	2162.49	813	360	0	0	0	0	0	0	0	0.069269	2162.49	2162.49	2162.49	2162.49	2162.49	2162.49	2162.49	2162.48
1	782	451	0.0100963	765.02	813	361	0	0	0	0	0	0	2.14422	7.65147	765.02	765.02	765.02	765.02	765.02	765.02	764.293	762.205
1	782	451	0.0100963	2254.6	814	361	0	0	0	0	0	0	0	0.0725151	2254.6	2254.6	2254.6	2254.6	2254.6	2254.6	2254.6	2254.58
1	782	451	0.0100963	73.4463	819	429	0	0	0	0	0	0	0	2.56996	73.4463	73.4463	73.4463	73.4463	73.4463	73.4463	73.4463	73.3192
1	782	451	0.0100963	865.612	820	388	0	0	0	0	0	0	0	0.0560058	865.612	865.612	865.612	865.612	865.612	865.612	865.612	865.595
1	782	451	0.0100963	329.156	820	412	0	0	0	0	0	0	0	2.37525	329.156	329.156	329.156	329.156	329.156	329.156	329.156	328.725
1	782	451	0.0100963	63.5335	821	387	0	0	0	0	0	0	0	0.236052	63.5335	63.5335	63.5335	63.5335	63.5335	63.5335	63.5335	63.5179
1	782	451	0.0100963	284.13	821	388	0	0	0	0	0	0	3.8004	2.95242	284.13	284.13	284.13	284.13	284.13	284.13	283.712	282.016
1	782	451	0.0100963	1970.29	821	389	0	0	0	0	0	0	0	0.0761967	1970.29	1970.29	1970.29	1970.29	1970.29	1970.29	1970.29	1970.25
1	782	451	0.0100963	337.76	822	388	0	0	0	0	0	0	0	0.467599	337.76	337.76	337.76	337.76	337.76	337.76	337.76	337.734
1	782	451	0.0100963	1228.85	833	426	0	0	0	0	0	0	0	1.04144	1228.85	1228.85	1228.85	1228.85	1228.85	1228.85	1228.85	1228.09
1	782	451	0.0100963	1088.61	838	445	0	0	0	0	0	0	0	1.39046	1088.61	1088.61	1088.61	1088.61	1088.61	1088.61	1088.61	1088.06
2	908	360	0.00711411	790.554	796	328	0	0	0	0	0	0	0	0.0424835	790.554	790.554	790.554	790.554	790.554	790.554	790.554	790.542
2	908	360	0.00711411	594.341	796	329	0	0	0	0	0	0	0	0.30492	594.341	594.341	594.341	594.341	594.341	594.341	594.341	594.298
2	908	360	0.00711411	700.124	796	383	0	0	0	0	0	0	0	0.307635	700.124	700.124	700.124	700.124	700.124	700.124	700.124	700.088
2	908	360	0.00711411	1799.33	797	328	0	0	0	0	0	0	0	0.0827068	1799.33	1799.33	1799.33	1799.33	1799.33	1799.33	1799.33	1799.31
2	908	360	0.00711411	840.314	797	329	0	0	0	0	0	0	1.74864	7.60511	840.314	840.314	840.314	840.314	840.314	840.314	839.682	837.669
2	908	360	0.00711411	327.388	797	330	0	0	0	0	0	0	0	0.44837	327.388	327.388	327.388	327.388	327.388	327.388	327.388	327.355
2	908	360	0.00711411	575.113	797	382	0	0	0	0	0	0	0	0.332219	575.113	575.113	575.113	575.113	575.113	575.113	575.113	575.049
2	908	360	0.00711411	1706.09	797	383	0	0	0	0	0	0	1.13014	3.9934	1706.09	1706.09	1706.09	1706.09	1706.09	1706.09	1705.44	1702.26
2	908	360	0.00711411	1895.1	797	384	0	0	0	0	0	0	0	0.232912	1895.1	1895.1	1895.1	1895.1	1895.1	1895.1	1895.1	1895.05
2	908	360	0.00711411	2517.36	798	329	0	0	0	0	0	0	0	0.092895	2517.36	2517.36	2517.36	2517.36	2517.36	2517.36	2517.36	2517.33
2	908	360	0.00711411	1064.92	798	383	0	0	0	0	0	0	0	0.233732	1064.92	1064.92	1064.92	1064.92	1064.92	1064.92	1064.92	1064.89
2	908	360	0.00711411	1420.93	813	343	0	0	0	0	0	0	0	1.4466	1420.93	1420.93	1420.93	1420.93	1420.93	1420.93	1420.93	1420.34
2	908	360	0.00711411	5289.34	841	369	0	0	0	0	0	0	0	0.0503589	5289.34	5289.34	5289.34	5289.34	5289.34	5289.34	5289.34	5289.33
2	908	360	0.00711411	30.0309	842	368	0	0	0	0	0	0	0.0880806	1.52396	30.0309	30.0309	30.0309	30.0309	30.0309	30.0309	30.0296	30.028
2	908	360	0.00711411	5528.72	842	369	0	0	0	0	0	0.076491	0.0996346	0.881259	5528.72	5528.72	5528.72	5528.72	5528.72	5528.68	5528.12	5524.2
2	908	360	0.00711411	4129.76	842	370	0	0	0	0	0	0	0.0216899	0.125322	4129.76	4129.76	4129.76	4129.76	4129.76	4129.76	4129.75	4129.71
2	908	360	0.00711411	1639.48	843	367	0	0	0	0	0	0	0	0.0797588	1639.48	1639.48	1639.48	1639.48	1639.48	1639.48	1639.48	1639.47
2	908	360	0.00711411	3129.89	843	368	0	0	0	0	0	0.148102	0.476991	2.12413	3129.89	3129.89	3129.89	3129.89	3129.89	3129.86	3129.61	3128.08
2	908	360	0.00711411	6771.73	843	369	0	0	0	0	0.194942	1.62724	4.74954	13.5024	6771.73	6771.73	6771.73	6771.73	6770.99	6768.64	6760.38	6731.53
2	908	360	0.00711411	7317.17	843	370	0	0	0	0	0	0.053935	0.202634	0.918145	7317.17	7317.17	7317.17	7317.17	7317.17	7317.15	7317	7316.33
2	908	360	0.00711411	4945.82	843	371	0	0	0	0	0	0	0.010937	0.0422065	4945.82	4945.82	4945.82	4945.82	4945.82	4945.82	4945.82	4945.79
2	908	360	0.00711411	4430.96	844	368	0	0	0	0	0	0	0.0203875	0.101039	4430.96	4430.96	4430.96	4430.96	4430.96	4430.96	4430.96	4430.92
2	908	360	0.00711411	5479.89	844	369	0	0	0	0	0	0.0541789	0.2189	1.11356	5479.89	5479.89	5479.89	5479.89	5479.89	5479.88	5479.75	5479.06
2	908	360	0.00711411	6967.1	844	370	0	0	0	0	0	0	0	0.042469	6967.1	6967.1	6967.1	6967.1	6967.1	6967.1	6967.1	6967.08
2	908	360	0.00711411	3006.19	845	369	0	0	0	0	0	0	0	0.0564801	3006.19	3006.19	3006.19	3006.19	3006.19	3006.19	3006.19	3006.18
2	908	360	0.00711411	2417.72	853	335	0	0	0	0	0	0	0	0.949627	2417.72	2417.72	2417.72	2417.72	2417.72	2417.72	2417.72	2417.3
2	908	360	0.00711411	2992.36	884	334	0	0	0	0	0	0	0	0.803903	2992.36	2992.36	2992.36	2992.36	2992.36	2992.36	2992.36	2991.89
2	908	360	0.00711411	664.271	884	345	0	0	0	0	0	0	0	2.43952	664.271	664.271	664.271	664.271	664.271	664.271	664.271	663.929
2	908	360	0.00711411	2165.14	885	360	0	0	0	0	0	0	0	0.987493	2165.14	2165.14	2165.14	2165.14	2165.14	2165.14	2165.14	2164.43
2	908	360	0.00711411	159.945	888	397	0	0	0	0	0	0	0	3.58333	159.945	159.945	159.945	159.945	159.945	159.945	159.945	159.726
2	908	360	0.00711411	1282.13	891	340	0	0	0	0	0	0	0	1.01854	1282.13	1282.13	1282.13	1282.13	1282.13	1282.13	1282.13	1281.29
2	908	360	0.00711411	173.724	896	374	0	0	0	0	0	0	0	3.33127	173.724	173.724	173.724	173.724	173.724	173.724	173.724	173.444
2	908	360	0.00711411	2212.98	900	340	0	0	0	0	0	0	0	0.0262766	2212.98	2212.98	2212.98	2212.98	2212.98	2212.98	2212.98	2212.96
2	908	360	0.00711411	1015.92	901	339	0	0	0	0	0	0	0	0.136487	1015.92	1015.92	1015.92	1015.92	1015.92	1015.92	1015.92	1015.91
2	908	360	0.00711411	1643.03	901	340	0	0	0	0	0	0	1.10817	1.81005	1643.03	1643.03	1643.03	1643.03	1643.03	1643.03	1642.79	1641.21
2	908	360	0.00711411	487.059	902	340	0	0	0	0	0	0	0	0.219732	487.059	487.059	487.059	487.059	487.059	487.059	487.059	487.053
2	908	360	0.00711411	523.629	905	359	0	0	0	0	0	0	0	0.20729	523.629	523.629	523.629	523.629	523.629	523.629	523.629	523.617
2	908	360	0.00711411	477.837	905	360	0	0	0	0	0	0	0.526843	1.81212	477.837	477.837	477.837	477.837	477.837	477.837	477.789	477.442
2	908	360	0.00711411	423.045	905	361	0	0	0	0	0	0	0	0.17731	423.045	423.045	423.045	423.045	423.045	423.045	423.045	423.035
2	908	360	0.00711411	1355.22	906	353	0	0	0	0	0	0	0	1.26897	1355.22	1355.22	1355.22	1355.22	1355.22	1355.22	1355.22	1354.49
2	908	360	0.00711411	1022.46	906	354	0	0	0	0	0	0	0	1.94442	1022.46	1022.46	1022.46	1022.46	1022.46	1022.46	1022.46	1021.94
2	908	360	0.00711411	671.292	906	355	0	0	0	0	0	0	0	0.317384	671.292	671.292	671.292	671.292	671.292	671.292	671.292	671.271
2	908	360	0.00711411	974.936	906	358	0	0	0	0	0	0	0	0.186281	974.936	974.936	974.936	974.936	974.936	974.936	974.936	974.911
2	908	360	0.00711411	1417.88	906	359	0	0	0	0	0	0.156224	0.4073	3.37468	1417.88	1417.88	1417.88	1417.88	1417.88	1417.86	1417.65	1416.31
2	908	360	0.00711411	1244.26	906	360	0	0	0.0278026	0.117399	0.360198	1.52576	7.40096	25.6461	1244.26	1244.26	1244.25	1244.18	1244.07	1243.35	1240.66	1229.29
2	908	360	0.00711411	1312.59	906	361	0	0	0	0	0	0.0751955	0.352202	2.22633	1312.59	1312.59	1312.59	1312.59	1312.59	1312.58	1312.48	1311.93
2	908	360	0.00711411	1324.44	906	362	0	0	0	0	0	0	0	0.144623	1324.44	1324.44	1324.44	1324.44	1324.44	1324.44	1324.44	1324.42
2	908	360	0.00711411	1954.84	907	354	0	0	0	0	0	0	0	0.221808	1954.84	1954.84	1954.84	1954.84	1954.84	1954.84	1954.84	1954.75
2	908	360	0.00711411	2265.38	907	355	0	0	0	0	0	0	0.941117	3.18096	2265.38	2265.38	2265.38	2265.38	2265.38	2265.38	2264.82	2262.71
2	908	360	0.00711411	1966.19	907	356	0	0	0	0	0	0	0	0.240389	1966.19	1966.19	1966.19	1966.19	1966.19	1966.19	1966.19	1966.15
2	908	360	0.00711411	2196.75	907	358	0	0	0	0	0	0	0.21326	1.10381	2196.75	2196.75	2196.75	2196.75	2196.75	2196.75	2196.71	2196.29
2	908	360	0.00711411	3777.1	907	359	0	0	0	0.0238612	0.0739662	0.681743	3.50174	14.5014	3777.1	3777.1	3777.1	3777.09	3777	3776.39	3773.5	3759.95
2	908	360	0.00711411	2227.1	907	360	0	0.0298634	0.133152	0.793952	1.8133	11.4074	30.4991	66.9154	2227.1	2227.09	2227.01	2226.72	2225.46	2220.54	2202.1	2138.16
2	908	360	0.00711411	905.117	907	361	0	0	0.0609598	0.209164	0.471231	3.18984	11.5577	45.8655	905.117	905.117	905.109	905.066	904.896	904.242	901.678	890.195
2	908	360	0.00711411	1098.51	907	362	0	0	0	0	0	0.136342	0.527138	2.82366	1098.51	1098.51	1098.51	1098.51	1098.51	1098.48	1098.31	1097.45
2	908	360	0.00711411	373.966	907	363	0	0	0	0	0	0	0	0.160114	373.966	373.966	373.966	373.966	373.966	373.966	373.966	373.958
2	908	360	0.00711411	803.933	908	355	0	0	0	0	0	0	0	0.144161	803.933	803.933	803.933	803.933	803.933	803.933	803.933	803.905
2	908	360	0.00711411	421.425	908	357	0	0	0	0	0	0	0	0.350574	421.425	421.425	421.425	421.425	421.425	421.425	421.425	421.406
2	908	360	0.00711411	661.217	908	358	0	0	0	0	0	0.52913	3.08802	14.1517	661.217	661.217	661.217	661.217	661.217	661.176	660.767	657.235
2	908	360	0.00711411	682.131	908	359	0	0	0.208223	1.06312	3.07477	19.9054	79.2062	172.973	682.131	682.131	682.099	681.896	680.837	674.638	646.493	482.947
2	908	360	0.00711411	632.444	908	360	0.232808	2.30542	4.72753	20.1392	34.063	122.986	195.188	231.803	632.286	631.86	629.983	622.991	597.991	515.909	328.566	116.798
2	908	360	0.00711411	966.572	908	361	0	0	0.0589295	0.422217	1.57444	12.7043	39.2813	65.7404	966.572	966.572	966.56	966.473	965.688	960.426	927.032	631.068
2	908	360	0.00711411	185.553	908	362	0	0	0	0	0	0.964822	4.93905	39.5717	185.553	185.553	185.553	185.553	185.553	185.541	185.313	183.554
2	908	360	0.00711411	1199.1	909	358	0	0	0	0	0	0	0	0.555687	1199.1	1199.1	1199.1	1199.1	1199.1	1199.1	1199.1	1198.92
2	908	360	0.00711411	87.201	909	359	0	0	0	0.24439	0.615587	3.60536	17.2153	133.673	87.201	87.201	87.201	87.1974	87.1687	86.9771	85.7924	82.1518
2	908	360	0.00711411	577.765	909	360	0	0.114434	0.494726	1.08574	3.70814	27.5218	57.2552	112.489	577.765	577.744	577.653	576.915	573.482	555.447	472.415	237.488
2	908	360	0.00711411	1369.65	909	361	0	0	0	0	0.123973	1.58072	8.45375	25.8544	1369.65	1369.65	1369.65	1369.65	1369.6	1369.08	1364.65	1330.17
2	908	360	0.00711411	3203.55	909	362	0	0	0	0	0	0	0.161228	1.28802	3203.55	3203.55	3203.55	3203.55	3203.55	3203.55	3203.49	3202.92
2	908	360	0.00711411	651.314	909	363	0	0	0	0	0	0	0	0.120436	651.314	651.314	651.314	651.314	651.314	651.314	651.314	651.308
2	908	360	0.00711411	3938.19	909	395	0	0	0	0	0	0	0.0870777	0.346116	3938.19	3938.19	3938.19	3938.19	3938.19	3938.19	3938.16	3937.78
2	908	360	0.00711411	3854.07	909	396	0	0	0	0	0	0	0.0158931	0.0524326	3854.07	3854.07	3854.07	3854.07	3854.07	3854.07	3854.06	3854.02
2	908	360	0.00711411	402.018	910	359	0	0	0	0	0	0.119238	0.689826	4.63182	402.018	402.018	402.018	402.018	402.018	402.01	401.978	401.816
2	908	360	0.00711411	543.516	910	360	0	0	0	0	0	1.60537	14.956	59.4111	543.516	543.516	543.516	543.516	543.516	543.357	541.45	522.109
2	908	360	0.00711411	790.183	910	361	0	0	0	0	0	0.0806292	0.678281	5.3834	790.183	790.183	790.183	790.183	790.183	790.17	790.052	788.9
2	908	360	0.00711411	954.907	910	362	0	0	0	0	0	0	0	0.141208	954.907	954.907	954.907	954.907	954.907	954.907	954.907	954.896
2	908	360	0.00711411	2389.49	910	394	0	0	0	0	0	0	0.121707	0.688307	2389.49	2389.49	2389.49	2389.49	2389.49	2389.49	2389.44	2389.02
2	908	360	0.00711411	3169.28	910	395	0	0	0	0	0	0.721242	2.91234	9.91869	3169.28	3169.28	3169.28	3169.28	3169.28	3168.58	3166.14	3157.22
2	908	360	0.00711411	5349.6	910	396	0	0	0	0	0	0	0.0614668	0.324827	5349.6	5349.6	5349.6	5349.6	5349.6	5349.6	5349.58	5349.39
2	908	360	0.00711411	2228.18	911	359	0	0	0	0	0	0	0	0.96047	2228.18	2228.18	2228.18	2228.18	2228.18	2228.18	2228.18	2227.91
2	908	360	0.00711411	648.076	911	360	0	0	0	0	0	0	0	3.26708	648.076	648.076	648.076	648.076	648.076	648.076	648.076	647.974
2	908	360	0.00711411	1013.52	911	361	0	0	0	0	0	0	0.0467696	0.14697	1013.52	1013.52	1013.52	1013.52	1013.52	1013.52	1013.52	1013.47
2	908	360	0.00711411	1957.61	911	395	0	0	0	0	0	0	0.142426	0.855706	1957.61	1957.61	1957.61	1957.61	1957.61	1957.61	1957.57	1957.22
2	908	360	0.00711411	2566.15	912	346	0	0	0	0	0	0	0	0.0826007	2566.15	2566.15	2566.15	2566.15	2566.15	2566.15	2566.15	2566.13
2	908	360	0.00711411	1993.91	912	352	0	0	0	0	0	0	0	1.14132	1993.91	1993.91	1993.91	1993.91	1993.91	1993.91	1993.91	1993.46
2	908	360	0.00711411	2173.11	913	345	0	0	0	0	0	0	0.0676008	0.319764	2173.11	2173.11	2173.11	2173.11	2173.11	2173.11	2173.09	2172.95
2	908	360	0.00711411	3334.89	913	346	0	0	0	0	0	0.118496	0.473873	2.46083	3334.89	3334.89	3334.89	3334.89	3334.89	3334.85	3334.56	3333.06
2	908	360	0.00711411	2054.06	913	347	0	0	0	0	0	0	0.0533189	0.32558	2054.06	2054.06	2054.06	2054.06	2054.06	2054.06	2054.05	2053.99
2	908	360	0.00711411	381.427	914	334	0	0	0	0	0	0	0	3.01991	381.427	381.427	381.427	381.427	381.427	381.427	381.427	381.112
2	908	360	0.00711411	2002.45	914	344	0	0	0	0	0	0	0	0.0263451	2002.45	2002.45	2002.45	2002.45	2002.45	2002.45	2002.45	2002.44
2	908	360	0.00711411	1712.94	914	345	0	0	0	0	0	0.194132	0.893047	4.64016	1712.94	1712.94	1712.94	1712.94	1712.94	1712.92	1712.67	1711.05
2	908	360	0.00711411	3824.05	914	346	0	0	0	0	0.356896	2.26918	7.94588	23.1035	3824.05	3824.05	3824.05	3824.05	3823.45	3820.92	3811.1	3772.3
2	908	360	0.00711411	4858.12	914	347	0	0	0	0	0	0.04932	0.240162	1.29808	4858.12	4858.12	4858.12	4858.12	4858.12	4858.1	4857.99	4857.24
2	908	360	0.00711411	2033.16	915	345	0	0	0	0	0	0	0.0340066	0.23184	2033.16	2033.16	2033.16	2033.16	2033.16	2033.16	2033.15	2033.12
2	908	360	0.00711411	2271.33	915	346	0	0	0	0	0	0.13819	0.604412	3.52244	2271.33	2271.33	2271.33	2271.33	2271.33	2271.32	2271.1	2269.78
2	908	360	0.00711411	1893.26	915	347	0	0	0	0	0	0	0	0.138321	1893.26	1893.26	1893.26	1893.26	1893.26	1893.26	1893.26	1893.25
2	908	360	0.00711411	2200.28	916	291	0	0	0	0	0	0	0	1.07185	2200.28	2200.28	2200.28	2200.28	2200.28	2200.28	2200.28	2199.77
2	908	360	0.00711411	2019.71	916	371	0	0	0	0	0	0	0	1.12192	2019.71	2019.71	2019.71	2019.71	2019.71	2019.71	2019.71	2019.23
2	908	360	0.00711411	1313.6	918	385	0	0	0	0	0	0	0	1.59348	1313.6	1313.6	1313.6	1313.6	1313.6	1313.6	1313.6	1313.13
2	908	360	0.00711411	627.031	921	452	0	0	0	0	0	0	0	2.45305	627.031	627.031	627.031	627.031	627.031	627.031	627.031	626.558
2	908	360	0.00711411	1822.52	925	410	0	0	0	0	0	0	0	1.08402	1822.52	1822.52	1822.52	1822.52	1822.52	1822.52	1822.52	1821.81
2	908	360	0.00711411	1006.66	926	394	0	0	0	0	0	0	0	1.90081	1006.66	1006.66	1006.66	1006.66	1006.66	1006.66	1006.66	1006.19
2	908	360	0.00711411	1495.36	937	422	0	0	0	0	0	0	0	0.0294171	1495.36	1495.36	1495.36	1495.36	1495.36	1495.36	1495.36	1495.35
2	908	360	0.00711411	587.94	938	420	0	0	0	0	0	0	0	0.220457	587.94	587.94	587.94	587.94	587.94	587.94	587.94	587.914
2	908	360	0.00711411	453.49	938	421	0	0	0	0	0	0	2.68802	4.38801	453.49	453.49	453.49	453.49	453.49	453.49	453.173	451.824
2	908	360	0.00711411	1227.05	939	421	0	0	0	0	0	0	0	0.15664	1227.05	1227.05	1227.05	1227.05	1227.05	1227.05	1227.05	1227
2	908	360	0.00711411	3969.4	956	350	0	0	0	0	0	0	0	0.631894	3969.4	3969.4	3969.4	3969.4	3969.4	3969.4	3969.4	3968.77
2	908	360	0.00711411	1454.45	964	383	0	0	0	0	0	0	0	1.41995	1454.45	1454.45	1454.45	1454.45	1454.45	1454.45	1454.45	1454.11
2	908	360	0.00711411	2355.97	965	333	0	0	0	0	0	0	0	0.135837	2355.97	2355.97	2355.97	2355.97	2355.97	2355.97	2355.97	2355.94
2	908	360	0.00711411	2697.11	966	332	0	0	0	0	0	0	0	0.135655	2697.11	2697.11	2697.11	2697.11	2697.11	2697.11	2697.11	2697.08
2	908	360	0.00711411	3082.32	966	333	0	0	0	0	0	0	0.618527	3.49557	3082.32	3082.32	3082.32	3082.32	3082.32	3082.32	3081.53	3079.07
2	908	360	0.00711411	2376.39	966	334	0	0	0	0	0	0	0	0.208991	2376.39	2376.39	2376.39	2376.39	2376.39	2376.39	2376.39	2376.33
2	908	360	0.00711411	1457.02	966	413	0	0	0	0	0	0	0	1.4776	1457.02	1457.02	1457.02	1457.02	1457.02	1457.02	1457.02	1456.57
2	908	360	0.00711411	2009.53	967	333	0	0	0	0	0	0	0	0.231188	2009.53	2009.53	2009.53	2009.53	2009.53	2009.53	2009.53	2009.45
2	908	360	0.00711411	2681.93	967	380	0	0	0	0	0	0	0	0.881708	2681.93	2681.93	2681.93	2681.93	2681.93	2681.93	2681.93	2681.42
2	908	360	0.00711411	373.241	972	368	0	0	0	0	0	0	0	0.112374	373.241	373.241	373.241	373.241	373.241	373.241	373.241	373.235
2	908	360	0.00711411	654.528	972	369	0	0	0	0	0	0	0.12549	0.498425	654.528	654.528	654.528	654.528	654.528	654.528	654.521	654.419
2	908	360	0.00711411	500.968	973	368	0	0	0	0	0	0	0.117265	0.90626	500.968	500.968	500.968	500.968	500.968	500.968	500.957	500.856
2	908	360	0.00711411	589.887	973	369	0	0	0	0	0	2.59828	4.283	20.4757	589.887	589.887	589.887	589.887	589.887	589.51	587.75	580.897
2	908	360	0.00711411	1968.06	973	370	0	0	0	0	0	0	0.0645952	0.455872	1968.06	1968.06	1968.06	1968.06	1968.06	1968.06	1968.05	1967.85
2	908	360	0.00711411	690.034	974	369	0	0	0	0	0	0	0.298643	1.31682	690.034	690.034	690.034	690.034	690.034	690.034	690.009	689.827
2	908	360	0.00711411	573.65	974	370	0	0	0	0	0	0	0	0.064128	573.65	573.65	573.65	573.65	573.65	573.65	573.65	573.64
3	568	326	0.00385174	177.545	472	261	0	0	0	0	0	0	0	0.624045	177.545	177.545	177.545	177.545	177.545	177.545	177.545	177.533
3	568	326	0.00385174	559.846	472	262	0	0	0	0	0	0	0	0.0371586	559.846	559.846	559.846	559.846	559.846	559.846	559.846	559.832
3	568	326	0.00385174	498.37	473	260	0	0	0	0	0	0	0	0.325686	498.37	498.37	498.37	498.37	498.37	498.37	498.37	498.314
3	568	326	0.00385174	761.747	473	261	0	0	0	0	0	0	1.26016	5.03899	761.747	761.747	761.747	761.747	761.747	761.747	761.256	759.025
3	568	326	0.00385174	375.58	473	262	0	0	0	0	0	0	0	0.468895	375.58	375.58	375.58	375.58	375.58	375.58	375.58	375.555
3	568	326	0.00385174	374.818	474	261	0	0	0	0	0	0	0	0.195884	374.818	374.818	374.818	374.818	374.818	374.818	374.818	374.807
3	568	326	0.00385174	1.57769	480	196	0	0	0	0	0	0	0	0.43726	1.57769	1.57769	1.57769	1.57769	1.57769	1.57769	1.57769	1.5717
3	568	326	0.00385174	283.975	501	249	0	0	0	0	0	0	0	1.27612	283.975	283.975	283.975	283.975	283.975	283.975	283.975	283.355
3	568	326	0.00385174	1356.51	548	319	0	0	0	0	0	0	0	1.16062	1356.51	1356.51	1356.51	1356.51	1356.51	1356.51	1356.51	1355.72
3	568	326	0.00385174	708.3	562	327	0	0	0	0	0	0	0	2.28908	708.3	708.3	708.3	708.3	708.3	708.3	708.3	707.817
3	568	326	0.00385174	181.396	563	312	0	0	0	0	0	0	0	2.96256	181.396	181.396	181.396	181.396	181.396	181.396	181.396	181.056
3	568	326	0.00385174	327.415	565	326	0	0	0	0	0	0	0.0643425	0.54097	327.415	327.415	327.415	327.415	327.415	327.415	327.406	327.333
